Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/07/2015,13:20:27,ad,DoubleClick,37,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=4295526062227456&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809047%2C108809031%2C108809050&sc=0&sfv=1-0-2&iu_parts=4817%2Cbbccom.live.site.news%2Cnews_homepage_int&enc_prev_ius=%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2&prev_iu_szs=728x90%7C970x300%7C970x250%7C970x90%7C970x66%7C940x230%7C930x180%7C844x179%2C300x250%7C300x600%7C300x1050%2C336x208%2C300x251%2C1x1&ists=1&prev_scp=slot%3Dleaderboard%26sl%3Dtop%7Cslot%3Dmpu%26sl%3Dmiddle%7Cslot%3Dnative%7Cslot%3Dmpu_bottom%7Cslot%3Dinterstitial&cust_params=frd%3D1%26channel%3Dnews%26sectn%3Dhomepage%26domain%3Dwww.bbc.com%26ctype%3Dindex%26asset_type%3Dindex%26referrer%3Dnews%26referrer_domain%3Dwww.bbc.co.uk%26esi%3D0%26kuid%3D%26khost%3Dwww.bbc.com&cookie_enabled=1&lmt=1436275228&dt=1436275228662&frm=20&biw=998&bih=650&oid=3&adks=455690836%2C406094428%2C2514115652%2C3141396005%2C3855858429&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.bbc.com%2Fnews&ref=http%3A%2F%2Fwww.bbc.co.uk%2Fnews&dssz=44&icsg=2560&std=0&csl=183&vrg=65&vrp=65&ga_vid=527550598.1436275229&ga_sid=1436275229&ga_hid=254777972,GET,200,text/javascript,gzip,Google,-1,227,212,,3429,3656,,-1,3223,3297,-1,3334,3428,3297,3334,0,9209,2937,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,148,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/07/2015,13:20:27,-,-,38,static.bbci.co.uk,77.67.28.72,/frameworks/barlesque/2.83.10/orb/4/img/orb-sprite.gif,GET,200,image/gif,,Akamai,-1,35,35,,3759,3794,,-1,0,0,-1,0,0,0,0,82,436,437,0,http://www.bbc.com/news,192,"Thu, 12 May 2016 10:25:08 GMT",0,
07/07/2015,13:20:27,-,-,39,static.bbci.co.uk,77.67.28.72,/frameworks/barlesque/2.83.10/orb/4/img/bbccookies/cookie_prompt_sprite.png,GET,200,image/png,,Akamai,-1,40,40,,3761,3801,,-1,0,0,-1,0,0,0,0,1039,1396,458,0,http://www.bbc.com/news,192,"Thu, 12 May 2016 10:25:15 GMT",0,
07/07/2015,13:20:27,ad,Rubicon,40,ads.rubiconproject.com,172.229.178.64,/ad/12198.js,GET,200,text/javascript,gzip,Akamai,-1,47,38,,3888,3935,,-1,3779,3853,-1,0,0,3853,3887,7107,7416,333,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,153,"Tue, 07 Jul 2015 14:04:54 GMT",0,
07/07/2015,13:20:27,ad,Google Adsense,41,pagead2.googlesyndication.com,74.125.136.154,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,104,52,,3888,3992,,-1,3784,3852,-1,0,0,3852,3888,21641,22180,342,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,17,"Tue, 07 Jul 2015 14:20:08 GMT",0,
07/07/2015,13:20:27,-,-,42,sa.bbc.co.uk,77.72.118.213,/bbc/bbc/s?name=news.page&cps_asset_id=10263779&page_type=Index&section=%2Fnews%2Ffront_page&first_pub=2010-06-08T09%3A21%3A22%2B00%3A00&last_editorial_update=2015-07-07T13%3A13%3A04%2B00%3A00&for_nation=nl&app_version=1.77.0&pal_route=asset&ml_name=barlesque&app_type=responsive&language=en-GB&ml_version=0.26.31&pal_webapp=tabloid&prod_name=news&app_name=news&blq_s=4d&blq_r=2.7&blq_v=default&blq_e=pal&bbc_mc=ad1ps1pf1&screen_resolution=2560x1440&bbc_site=&ns_ti=Home%20-%20BBC%20News&ns_c=UTF-8&ns__t=1436275229159&ns_jspageurl=http%3A%2F%2Fwww.bbc.com%2Fnews&ns_referrer=http%3A%2F%2Fwww.bbc.co.uk%2Fnews,GET,302,text/html,,,-1,74,74,,3888,3962,,-1,3772,3856,-1,0,0,3856,3888,340,1460,1148,0,http://www.bbc.com/news,307,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/07/2015,13:20:27,-,-,43,sa.bbc.co.uk,77.72.118.213,/bbc/bbc/s?name=news.page&ns_m2=yes&ns_setsiteck=559BD21FBB370118&cps_asset_id=10263779&page_type=Index&section=%2Fnews%2Ffront_page&first_pub=2010-06-08T09%3A21%3A22%2B00%3A00&last_editorial_update=2015-07-07T13%3A13%3A04%2B00%3A00&for_nation=nl&app_version=1.77.0&pal_route=asset&ml_name=barlesque&app_type=responsive&language=en-GB&ml_version=0.26.31&pal_webapp=tabloid&prod_name=news&app_name=news&blq_s=4d&blq_r=2.7&blq_v=default&blq_e=pal&bbc_mc=ad1ps1pf1&screen_resolution=2560x1440&bbc_site=&ns_ti=Home%20-%20BBC%20News&ns_c=UTF-8&ns__t=1436275229159&ns_jspageurl=http%3A%2F%2Fwww.bbc.com%2Fnews&ns_referrer=http%3A%2F%2Fwww.bbc.co.uk%2Fnews,GET,200,image/gif,,,-1,44,44,,3997,4041,,-1,0,0,-1,0,0,3965,3996,43,360,1209,0,http://www.bbc.com/news,313,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/07/2015,13:20:27,ad,Rubicon,44,optimized-by.rubiconproject.com,31.186.225.23,/a/12198/52926/243902-2.js?&cb=0.3437373579945415&tk_st=1&rp_s=c&tg_i.site=news&tg_i.section=homepage&tg_i.slot=leaderboard&p_exp=1&p_pos=atf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,40,40,,4141,4181,,-1,3951,4108,-1,0,0,4108,4141,319,1297,494,0,http://ads.rubiconproject.com/ad/12198.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/07/2015,13:20:27,-,-,45,static.bbci.co.uk,77.67.28.72,/news/1.77.0374/img/news--icons-sprite.png,GET,200,image/png,,Akamai,-1,47,36,,4226,4273,,-1,0,0,-1,0,0,0,0,7199,7557,435,0,http://ads.rubiconproject.com/ad/12198.js,1,"Wed, 06 Jul 2016 08:47:39 GMT",0,
07/07/2015,13:20:27,-,-,46,static.bbci.co.uk,77.67.28.72,/news/1.77.0374/img/faux-block-link-transparent-background-1px-1px.png,GET,200,image/png,,Akamai,-1,47,47,,4227,4274,,-1,0,0,-1,0,0,0,0,68,422,463,0,http://ads.rubiconproject.com/ad/12198.js,1,"Wed, 06 Jul 2016 08:47:42 GMT",0,
