Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:12:08,ad,LiveRail,535,ad4.liverail.com,173.252.120.2,/?LR_PUBLISHER_ID=87918&LR_SCHEMA=vast2-vpaid&LR_AUTOPLAY=1&LR_VIDEO_ID=&LR_TITLE=,GET,200,text/xml,gzip,Facebook,-1,166,166,,52442,52608,,-1,0,0,-1,0,0,0,0,544,2082,921,0,,,"Tue, 29 May 1984 15:00:00 GMT",0,
07/08/2015,09:12:08,-,-,536,vpc.altitude-arena.com,54.183.244.221,/vpc.xml?uid=ql6df2bd02fd5b45&page_url=[REPLACE]&cb=[REPLACE]&ref_page_url=[REPLACE]&player_width=[REPLACE]&player_height=[REPLACE]&video_duration=[REPLACE]&media_file_url=[REPLACE]&media_file_title=[REPLACE]&media_description=[REPLACE]&media_file_id=[REPLACE],GET,200,text/xml,gzip,,-1,213,210,,52443,52656,,-1,0,0,-1,0,0,0,0,3030,3299,692,0,,,,0,
07/08/2015,09:12:08,ad,Advertising.com,537,ads.adaptv.advertising.com,54.236.2.179,/a/h/ZIas18YHpQsoM5U+hq9wx+bnUp9jGxTLKQ7d1WWD2HQ=?cb=1436346781&pageUrl=http%3A%2F%2Fwww.chron.com%2F&description=&duration=32&id=&keywords=VIDEO&title=&url=http%3A%2F%2Fwww.chron.com%2F&eov=eov&adap_uid=6581835051333330751,GET,200,text/xml,gzip,,-1,129,129,,52575,52704,,-1,0,0,-1,0,0,0,0,876,1122,1796,0,,,0,0,
07/08/2015,09:12:08,ad,LiveRail,538,ad4.liverail.com,173.252.120.2,/?LR_PUBLISHER_ID=130907&LR_SCHEMA=vast2-vpaid&LR_AUTOPLAY=0&LR_TITLE=&LR_VIDEO_ID=,GET,200,text/xml,gzip,Facebook,-1,186,186,,52580,52766,,-1,0,0,-1,0,0,52442,52580,545,2083,922,0,,,"Tue, 29 May 1984 15:00:00 GMT",0,
07/08/2015,09:12:08,ad,LiveRail,539,ad4.liverail.com,173.252.120.2,/?compressed,POST,200,text/xml,gzip,Facebook,-1,605,598,,52957,53562,,-1,0,0,-1,0,0,0,0,4154,5755,11646,0,http://launch.newsinc.com/80/js/models/Ndn/Widget.js,166,"Tue, 29 May 1984 15:00:00 GMT",0,
07/08/2015,09:12:08,ad,LiveRail,540,t4.liverail.com,173.252.120.2,/?metric=adslot&did=0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0&erc=0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1&lcp=0.67575&bidr=0;1;0;0;1;1;1;1;1;1;1;1;2;1;1;1;1;1&cofl=4.99;4.99;6.40;4.99;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00&flid=21772;21772;118548;21772;593;593;593;593;593;593;593;7233;593;593;593;593;593;593&pos=0&coid=189114;245235;178555;278713;119535;56435;38713;4755;126737;195279;170950;17178;27452;45626;63271;33502;167016;36263&bidh=2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0&bidlaf=2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0&scen=783_131579;783_131579;158355_57383;783_131579;68868_151004;38394_151004;25362_151004;863_151004;72456_151004;104115_151004;93021_151004;9930_151004;18258_151004;30962_151004;42230_151004;22633_151004;91152_151004;24488_151004&pid=99850&oid=0&olid=0&vid=&amid=&cc=default&pp=&vi=2&vv=&sg=&tsg=&pmu=1&pau=2&psz=1&ctx=&tctx=&coty=7&adt=2&buid=&mca=&mma=&mct=0&url=http%3A%2F%2Fwww.chron.com%2F&trid=559ce99f4204a5.80652253.vp.sql.5&bidf=0.795&bids=0.751&bidt=5&sdk=1&cb=4114.93.191.133.233.1&ver=1&mapp=0&plid=&plt=1&plm=2&pls=0&x=&y=0.55000;0.40000;0.75100;0.50000;;;;;;;;;;;;;;&xy=bcd8,GET,302,text/html,,Facebook,-1,202,202,,53987,54189,,-1,0,0,-1,0,0,0,0,0,1250,1969,0,,,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,09:12:08,ad,LiveRail,541,t4.liverail.com,173.252.120.2,/?metric=adslot&erc=0;0;0;0&lcp=0.67575&bidr=4;4;4;4&cofl=1.00;6.40;4.99;0&flid=593;118548;21772;0&pos=0&coid=168288;93955;248684;249649&pid=99850&nid=66775;4933;37830;13064&oid=225302&olid=58295432&cid=396808&tpcid=216389826&vid=&amid=&cc=default&pp=&vi=2&vv=&sg=&tsg=&pmu=1&pau=2&psz=1&ctx=&tctx=&coty=7&adt=2&did=0;0;0;0&buid=&scen=91722_151004;151004_57383;57383_131579;131579_131578&mca=&mma=&mct=0&url=http%3A%2F%2Fwww.chron.com%2F&trid=559ce99f4204a5.80652253.vp.sql.5&bidf=0.795&bids=0.751&bidt=5&bidh=0;0;0;0&bidlaf=4;0;0;0&sdk=1&cb=4114.93.191.133.233.1&ver=1&mapp=0&plid=&plt=1&plm=2&pls=0&x=&y=0.79500;0.67575;0.50681;0.40000&xy=7e4a,GET,302,text/html,,Facebook,-1,208,208,,53989,54197,,-1,0,0,-1,0,0,0,0,0,1250,1483,0,,,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,09:12:08,ad,LiveRail,542,vox-static.liverail.com,205.185.216.10,/swf/v4/admanager.swf?LR_PUBLISHER_ID=130907&LR_AUTOPLAY=0&LR_TITLE&LR_VIDEO_ID,GET,200,application/x-shockwave-flash,,Highwinds,-1,246,66,,53990,54236,,-1,0,0,-1,0,0,0,0,103425,103780,925,0,,,,0,
07/08/2015,09:12:08,ad,LiveRail,543,ad4.liverail.com,173.252.120.2,/,POST,200,text/xml,gzip,Facebook,-1,258,246,,55632,55890,,-1,0,0,-1,0,0,0,0,6956,8564,1991,0,,,"Tue, 29 May 1984 15:00:00 GMT",0,
07/08/2015,09:12:08,ad,DataXu,544,geo-lb02.w55c.net,159.8.37.100,/x/brs1024?pubId=130907&uid=3.1436346754814.4038417880102337094&vidId=&pos=0&cat=&url=http%3A%2F%2Fwww.chron.com%2F&format=video%2Fmp4%3Bvideo%2Fx-flv%3Bapplication%2Fx-shockwave-flash%3Bimage%2Fjpeg%3Bimage%2Fpng%3Bimage%2Fgif&reqId=1436346785&dur=3600,GET,200,,,,-1,42,42,,56150,56192,,-1,0,0,-1,0,0,0,0,22,176,612,0,,,,0,
