Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:41:22,-,-,143,www.smh.com.au,77.67.28.80,/content/dam/images/g/i/6/0/q/c/image.related.thumbnail.100x66.gi5vj7.10ri2j.png/1436311956913.jpg,GET,200,image/jpeg,,Akamai,-1,62,49,,5740,5802,,-1,0,0,-1,0,0,0,0,3574,3917,1027,3574,http://www.smh.com.au/,3433,,0,
07/08/2015,09:41:22,-,-,144,www.smh.com.au,77.67.28.80,/content/dam/images/1/0/1/7/i/u/image.related.thumbnail.100x66.gi7u41.10ri6x.png/1436337397584.jpg,GET,200,image/jpeg,,Akamai,-1,47,41,,5801,5848,,-1,0,0,-1,0,0,0,0,2748,3093,1027,2748,http://www.smh.com.au/,3460,,0,
07/08/2015,09:41:22,-,-,145,www.smh.com.au,77.67.28.80,/content/dam/images/g/i/5/v/2/s/image.related.indexLead.300x200.gi5uz8.10ri6x.png/1436337397584.jpg,GET,200,image/jpeg,,Akamai,-1,170,53,,5810,5980,,-1,0,0,-1,0,0,0,0,23690,24034,1028,23690,http://www.smh.com.au/,3494,,0,
07/08/2015,09:41:22,-,-,146,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/v/m/3/image.related.thumbnail.90x60.3yvm1.10rr8c.png/1436221273579.jpg,GET,200,image/jpeg,,Akamai,-1,73,70,,5811,5884,,-1,0,0,-1,0,0,0,0,3284,3627,1023,3284,http://www.smh.com.au/,3513,,0,
07/08/2015,09:41:22,-,-,147,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/v/y/p/image.related.thumbnail.90x60.3yvyn.10rr8c.png/1436240535435.jpg,GET,200,image/jpeg,,Akamai,-1,78,74,,5813,5891,,-1,0,0,-1,0,0,0,0,3724,4069,1023,3724,http://www.smh.com.au/,3521,,0,
07/08/2015,09:41:22,-,-,148,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/o/2/o/image.related.thumbnail.90x60.3yo2m.10rr8c.png/1435892234024.jpg,GET,200,image/jpeg,,Akamai,-1,97,78,,5815,5912,,-1,0,0,-1,0,0,0,0,3670,4013,1023,3670,http://www.smh.com.au/,3529,,0,
07/08/2015,09:41:22,-,-,149,www.smh.com.au,77.67.28.80,/content/dam/images/g/i/7/9/y/t/image.related.thumbnail.100x66.gi7ofm.10ria7.png/1436348231394.jpg,GET,200,image/jpeg,,Akamai,-1,95,83,,5817,5912,,-1,0,0,-1,0,0,0,0,3890,4223,1027,3890,http://www.smh.com.au/,3562,,0,
07/08/2015,09:41:22,-,-,150,www.smh.com.au,77.67.28.80,/content/dam/images/1/3/y/q/f/1/image.related.thumbnail.100x66.gi7odm.10ria7.png/1436348231394.jpg,GET,200,image/jpeg,,Akamai,-1,69,63,,5852,5921,,-1,0,0,-1,0,0,0,0,3265,3608,1027,3265,http://www.smh.com.au/,3583,,0,
07/08/2015,09:41:22,-,-,151,www.smh.com.au,77.67.28.80,/content/dam/images/g/i/7/b/p/u/image.related.indexLead.300x200.gi7b9o.10ria7.png/1436348231394.jpg,GET,200,image/jpeg,,Akamai,-1,77,44,,5888,5965,,-1,0,0,-1,0,0,0,0,20141,20476,1028,20141,http://www.smh.com.au/,3596,,0,
07/08/2015,09:41:22,-,-,152,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/y/a/p/image.related.thumbnail.90x60.3yyan.gi6u04.png/1436338331328.jpg,GET,200,image/jpeg,,Akamai,-1,94,85,,5911,6005,,-1,0,0,-1,0,0,0,0,4009,4354,1023,4009,http://www.smh.com.au/,3638,,0,
07/08/2015,09:41:22,-,-,153,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/x/g/0/image.related.thumbnail.90x60.3yxfy.gi6u04.png/1436325692973.jpg,GET,200,image/jpeg,,Akamai,-1,67,67,,5918,5985,,-1,0,0,-1,0,0,0,0,3354,3699,1023,3354,http://www.smh.com.au/,3649,,0,
