Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:45:35,widget,AddThis,110,m.addthis.com,104.16.27.235,/live/red_lojson/300lo.json?3jxruq&colc=1436355939281&si=559d0d617f37153c&uid=559d0d63967ba1ff&pub=ra-4e8f5d7e1bc8befe&rev=v2.1.3-wp&jsl=143361&ln=en&pc=men&vpc=&dp=thehill.com&aa=0&of=0&uf=1&pd=0&irt=0&ct=1&tct=0&abt=0&lt=652&cdn=0&lnlc=US&whcs=1&tl=c%3D64%2Cm%3D1037%2Ci%3D1058%2Cxm%3D1696%2Cxp%3D1701&pi=1&&rb=0&gen=1000&gen=100&callback=_ate.track.hsr&mk=The%20Hill%2CCapitol%20Hill%2CNewspaper%2CDick%20Morris%2CBusiness%2CLobbying%2CPolitics%2CCampaign%2CPolitical%2CCongress%2CClinton%2CObama%2CCongressional%2CHouse%2CSenate%2CLegislation%2CRoll%20Call%2CLobbyists%2CJuan%20Williams%2CPresidential&uvs=559d0d614b980d75000&chr=UTF-8&md=0&vcl=0,GET,200,application/javascript,gzip,Cloudflare,-1,245,244,,4184,4429,,-1,4026,4138,-1,0,0,4138,4183,309,1171,1033,0,http://s7.addthis.com/js/300/addthis_widget.js,1,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,11:45:35,ad,Xaxis,111,oasc05134.247realmedia.com,208.71.121.61,/RealMedia/ads/adstream_jx.ads/HILLthehill/government/1%7BTIME_DATE_STAMP%7D@Top1?_RM_OAX_REDIR_,GET,200,application/x-javascript,,,-1,117,117,,4199,4316,,-1,0,0,-1,0,0,0,0,192,567,514,0,http://thehill.com/,1,"Fri, 30 Oct 1998 14:19:41 GMT",0,
07/08/2015,11:45:35,-,-,112,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_content/public/clintonhillary_070315getty.jpg?itok=5L7p2oZg,GET,200,image/jpeg,,,-1,134,113,,4225,4359,,-1,0,0,-1,0,0,0,0,12274,12567,701,12274,http://thehill.com/,1777,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,113,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_content/public/blogs/carsonbentwo05232015getty.jpg?itok=mX0-G98V,GET,200,image/jpeg,,,-1,250,130,,4230,4480,,-1,0,0,-1,0,0,0,0,13408,13701,706,13408,http://thehill.com/,1797,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,114,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_content/public/trumpdonald_050915getty.jpg?itok=ilCo711w,GET,200,image/jpeg,,,-1,151,138,,4234,4385,,-1,0,0,-1,0,0,0,0,7693,7985,698,7693,http://thehill.com/,1817,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,115,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_content/public/obamabarack_070615getty.jpg?itok=al3G3kPy,GET,200,image/jpeg,,,-1,161,139,,4255,4416,,-1,0,0,-1,0,0,0,0,10682,10975,698,10682,http://thehill.com/,1837,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,analytics,ChartBeat,116,ping.chartbeat.net,54.83.25.6,/ping?h=thehill.com&p=%2F&u=IlKvmB_K_J0oHWey&d=thehill.com&g=3100&n=1&f=00001&c=0&x=0&m=0&y=8585&o=1000&w=634&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=2534&t=Z0fhwBBU6F9CXaYR5DSBCnQBpNAfM&V=60&i=The%20Hill%20-%20covering%20Congress%2C%20Politics%2C%20Political%20Campaigns%20and%20Capitol%20Hill&tz=-120&sn=1&_,GET,200,image/gif,,,-1,156,156,,4269,4425,,-1,4044,4139,-1,0,0,4139,4269,43,213,629,0,http://thehill.com/,1,0,0,
07/08/2015,11:45:35,tracker,ScoreCard Research Beacon,117,b.scorecardresearch.com,2.16.4.162,/b?c1=7&c2=2000001&c3=1&rn=1u4wgfe&c7=http%3A%2F%2Fthehill.com%2F&c8=The%20Hill%20-%20covering%20Congress%2C%20Politics%2C%20Political%20Campaigns%20and%20Capitol%20Hill&cv=1.7,GET,204,,,Akamai,-1,58,58,,4300,4358,,-1,0,0,-1,0,0,0,0,0,248,601,0,http://s7.addthis.com/static/sh.06e97863.html,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,11:45:35,ad,AppNexus,118,ib.adnxs.com,37.252.170.144,/ttj?id=4879428&cb=2053922972,GET,200,application/javascript,,,-1,72,70,,4321,4393,,-1,0,0,-1,0,0,0,0,1284,1855,352,0,http://oasc05134.247realmedia.com/RealMedia/ads/adstream_jx.ads/HILLthehill/government/1%7BTIME_DATE_STAMP%7D@Top1?_RM_OAX_REDIR_,1,"Sat, 15 Nov 2008 16:00:00 GMT",0,
07/08/2015,11:45:35,-,-,119,d1eoo1tco6rr5e.cloudfront.net,54.230.98.155,/k81srqd/tp8egnvn/iframe,GET,200,text/html,,Amazon CloudFront,-1,99,99,,4328,4427,,-1,3835,4269,-1,0,0,4270,4328,134,572,419,0,http://thehill.com/,1,,0,
07/08/2015,11:45:35,-,-,120,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_content/public/lehmankathryn_070115fr.jpg?itok=qrYphYXd,GET,200,image/jpeg,,,-1,127,112,,4368,4495,,-1,0,0,-1,0,0,0,0,8587,8879,697,8587,http://thehill.com/,1857,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,121,thehill.com,64.147.104.30,/sites/default/files/styles/leading_video/public/video_images/judy_kurtz_itk_1.png?itok=fvnIBYq5,GET,200,image/png,,,-1,529,113,,4389,4918,,-1,0,0,-1,0,0,0,0,89811,90103,704,0,http://thehill.com/,1918,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,ad,AppNexus,122,ib.adnxs.com,37.252.170.144,"/ttj?ttjb=1&bdc=1436355941&bdh=92jd1OD_01xc8I4r9wUwDymcEtE.&bdref=http%3A%2F%2Fthehill.com%2F&bdtop=true&bdifs=1&bstk=http%3A%2F%2Fthehill.com%2F,http%3A%2F%2Fthehill.com%2F&id=4879428&cb=2053922972",GET,200,text/html,,,-1,43,43,,4399,4442,,-1,0,0,-1,0,0,0,0,0,555,521,0,http://ib.adnxs.com/ttj?id=4879428&cb=2053922972,1,"Sat, 15 Nov 2008 16:00:00 GMT",0,
07/08/2015,11:45:35,-,-,123,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_video/public/article_images/obamabarack_061715getty_0.jpg?itok=u54z-C_Q,GET,200,image/jpeg,,,-1,152,145,,4421,4573,,-1,0,0,-1,0,0,0,0,3943,4235,713,3943,http://thehill.com/,1920,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,124,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_video/public/article_images/getty-2014-07-24-immigration-kids-texas-1.jpg?itok=KQFsI3bY,GET,200,image/jpeg,,,-1,291,113,,4464,4755,,-1,0,0,-1,0,0,0,0,5201,5493,729,5201,http://thehill.com/,1922,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,ad,TradeDesk,125,insight.adsrvr.org,184.169.144.171,/track/evnt/?adv=k81srqd&ct=0:tp8egnvn&fmt=3,GET,302,,,,-1,244,244,,4467,4711,,-1,0,0,-1,0,0,0,0,0,787,415,0,http://d1eoo1tco6rr5e.cloudfront.net/k81srqd/tp8egnvn/iframe,1,,0,
07/08/2015,11:45:35,widget,AddThis,126,s7.addthis.com,104.16.61.8,/static/layers.121a0e4a469de658b97e.js,GET,200,text/javascript,gzip,Cloudflare,-1,331,89,,4470,4801,,-1,0,0,-1,0,0,0,0,69819,70218,493,0,http://s7.addthis.com/js/300/addthis_widget.js,1,,0,
07/08/2015,11:45:35,-,-,127,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_video/public/video_images/litwak.png?itok=ESI1Wey1,GET,200,image/png,,,-1,525,119,,4483,5008,,-1,0,0,-1,0,0,0,0,23028,23320,692,0,http://thehill.com/,1924,"Thu, 31 Dec 2037 23:55:55 GMT",0,
