Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:22:17,widget,Twitter Button,24,platform.twitter.com,199.96.57.6,/widgets.js?_=1436350939113,GET,200,application/javascript,gzip,,-1,127,45,,2194,2321,,-1,2075,2151,-1,0,0,2152,2193,35159,35748,337,0,http://ap.org/Scripts/jquery.min.js,4,,0,
07/08/2015,10:22:17,widget,Google+ Platform,25,apis.google.com,,/js/plusone.js?_=1436350939106,GET,200,application/javascript,gzip,Google,-1,184,81,,2212,2396,,-1,0,0,-1,0,0,0,0,0,16461,400,0,http://ap.org/Scripts/jquery.min.js,4,"Wed, 08 Jul 2015 10:22:20 GMT",0,
07/08/2015,10:22:17,widget,Google+ Platform,26,apis.google.com,,/js/plusone.js,GET,200,application/javascript,gzip,Google,-1,210,107,,2212,2422,,-1,0,0,-1,0,0,0,0,0,15850,368,0,http://ap.org/,161,"Wed, 08 Jul 2015 10:22:20 GMT",0,
07/08/2015,10:22:17,-,-,27,www.youtube.com,,/embed/QbOL11MK9lE?rel=0&showinfo=0&controls=1&autohide=1%22,GET,200,text/html,gzip,Google,-1,204,154,,2217,2421,,-1,1992,2058,-1,2092,2216,2058,2092,0,11820,531,0,http://ap.org/,264,"Tue, 27 Apr 1971 19:44:06 EST",0,
07/08/2015,10:22:17,-,-,28,ap.org,165.1.125.44,/assets/GoodWeb-Book.woff,GET,200,application/x-woff,,,-1,2012,163,,2309,4321,,-1,0,0,-1,0,0,0,0,33404,33661,343,0,http://ap.org/,157,,0,
07/08/2015,10:22:17,analytics,Google Analytics,29,www.google-analytics.com,74.125.136.113,/r/__utm.gif?utmwv=5.6.4&utms=1&utmn=1014657241&utmhn=ap.org&utmcs=UTF-8&utmsr=2560x1440&utmvp=998x634&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=18.0%20r0&utmdt=Associated%20Press&utmhid=2012532850&utmr=-&utmp=%2F&utmht=1436350939297&utmac=UA-19104461-1&utmcc=__utma%3D116322902.1328629444.1436350939.1436350939.1436350939.1%3B%2B__utmz%3D116322902.1436350939.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=2024487095&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAAAAAAE~,GET,200,image/gif,,Google,-1,102,102,,2327,2429,,-1,0,0,-1,0,0,0,0,35,406,810,0,http://ap.org/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:22:17,widget,Facebook Connect,30,connect.facebook.net,23.62.127.242,/en_US/all.js,GET,200,application/x-javascript,gzip,Facebook,-1,203,80,,2352,2555,,-1,2198,2277,-1,0,0,2278,2351,53882,54371,323,0,http://ap.org/Scripts/jsocial.js,237,"Wed, 08 Jul 2015 10:42:20 GMT",0,
07/08/2015,10:22:17,-,-,31,ap.org,165.1.125.44,/assets/GoodWeb-Bold.woff,GET,200,application/x-woff,,,-1,2276,166,,2389,4665,,-1,0,0,-1,0,0,0,0,33836,34093,343,0,http://ap.org/,157,,0,
07/08/2015,10:22:17,-,-,32,ap.org,165.1.125.44,/assets/GoodWeb-CondBold.woff,GET,200,application/x-woff,,,-1,3179,164,,2393,5572,,-1,0,0,-1,0,0,0,0,32696,32953,347,0,http://ap.org/Scripts/css3-mediaqueries.js,495,,0,
07/08/2015,10:22:17,-,-,33,apis.google.com,,/_/scs/apps-static/_/js/k=oz.gapi.nl.lK8tu7fd44o.O/m=plusone/rt=j/sv=1/d=1/ed=1/am=QQ/rs=AGLTcCOtDVTJIOCMdz7RAu7YMgRJPsq8Kg/t=zcms/cb=gapi.loaded_0,GET,200,text/javascript,gzip,Google,-1,186,73,,2461,2647,,-1,0,0,-1,0,0,0,0,0,41000,779,0,https://apis.google.com/js/plusone.js,10,"Thu, 07 Jul 2016 04:25:55 GMT",0,
07/08/2015,10:22:17,-,-,34,apis.google.com,,/_/scs/apps-static/_/js/k=oz.gapi.nl.lK8tu7fd44o.O/m=auth/exm=plusone/rt=j/sv=1/d=1/ed=1/am=QQ/rs=AGLTcCOtDVTJIOCMdz7RAu7YMgRJPsq8Kg/t=zcms/cb=gapi.loaded_1,GET,200,text/javascript,gzip,Google,-1,199,138,,2465,2664,,-1,0,0,-1,0,0,0,0,0,22204,797,0,https://apis.google.com/js/plusone.js,10,"Thu, 07 Jul 2016 04:25:55 GMT",0,
