Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:47:57,-,-,24,www.irna.ir,79.175.173.147,/WebResource.axd?d=S4ikKB9Y7r_P2q0TZvB0xrg-a-ZAI-YPWJZOj-hucQsHfJalLkznyYjoVqkpXa_SPPL0hWeMoAaRGztqcpMP9NaLyX41&t=635588750026805809,GET,200,application/x-javascript,gzip,,-1,179,172,,5980,6159,,-1,0,0,-1,0,0,0,0,5840,6193,490,0,http://www.irna.ir/,80,"Wed, 06 Jul 2016 22:54:23 GMT",0,
07/08/2015,11:47:57,-,-,25,www.irna.ir,79.175.173.147,/UserFiles/fa/script/jquery-ui-1.10.3.custom.ForTooltip.min.js,GET,200,application/x-javascript,gzip,,-1,184,172,,6013,6197,,-1,0,0,-1,0,0,0,0,7625,7934,420,0,http://www.irna.ir/,138,,0,
07/08/2015,11:47:57,-,-,26,www.irna.ir,79.175.173.147,/fa/JpegImage.aspx?action=ead81bf1-c4c0-4aed-b2a5-8b2b28087f05,GET,200,image/jpeg,,,-1,181,178,,6023,6204,,-1,0,0,-1,0,0,0,0,3635,3857,437,3635,http://www.irna.ir/,340,,0,
07/08/2015,11:47:57,-,-,27,www.irna.ir,79.175.173.147,/Theme1/images/Refresh1.png,GET,200,image/png,,,-1,171,171,,6208,6379,,-1,0,0,-1,0,0,0,0,1496,1743,402,0,http://www.irna.ir/,342,,0,
07/08/2015,11:47:57,-,-,28,www.irna.ir,79.175.173.147,/UserFiles/Image/IconHome24x24.png,GET,200,image/png,,,-1,173,173,,6236,6409,,-1,0,0,-1,0,0,0,0,1761,2008,409,0,http://www.irna.ir/,871,,0,
07/08/2015,11:47:57,-,-,29,www.irna.ir,79.175.173.147,/UserFiles/Image/IconRSS24x24.png,GET,200,image/png,,,-1,183,183,,6237,6420,,-1,0,0,-1,0,0,0,0,1902,2149,408,0,http://www.irna.ir/,872,,0,
07/08/2015,11:47:57,-,-,30,www.irna.ir,79.175.173.147,/Theme1/images/gray.gif,GET,200,image/gif,,,-1,174,174,,6237,6411,,-1,0,0,-1,0,0,0,0,43,287,398,0,http://www.irna.ir/,953,,0,
07/08/2015,11:47:57,-,-,31,www.irna.ir,79.175.173.147,/userfiles/image/loading.gif,GET,200,image/gif,,,-1,200,194,,6237,6437,,-1,0,0,-1,0,0,0,0,4672,4919,403,0,http://www.irna.ir/,2374,,0,
07/08/2015,11:47:57,-,-,32,www.irna.ir,79.175.173.147,/theme1/images/Loading2.gif,GET,200,image/gif,,,-1,189,185,,6238,6427,,-1,0,0,-1,0,0,0,0,4178,4425,402,0,http://www.irna.ir/,2667,,0,
07/08/2015,11:47:57,-,-,33,www.irna.ir,79.175.173.147,/Theme1/css/fonts/BMitraBold.woff,GET,404,text/html,,,-1,173,173,,6381,6554,,-1,0,0,-1,0,0,0,0,1245,1405,411,0,http://www.irna.ir/,121,,0,
07/08/2015,11:47:57,-,-,34,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/fairmap2.jpg,GET,200,image/jpeg,,,-1,179,177,,6415,6594,,-1,0,0,-1,0,0,0,0,1585,1833,457,1585,http://www.irna.ir/,121,,0,
