Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:20:16,tracker,Omniture (Adobe Analytics),52,metrics.sky.com,66.117.29.34,"/b/ss/bskybskynews,bskybnetworkglobal/1/H.26/s53136372808367?AQB=1&ndh=1&t=8%2F6%2F2015%2012%3A20%3A17%203%20-120&fid=7A5A49748A03B374-180C3E762EC37386&ce=UTF-8&ns=bskyb&pageName=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome%2Fhome&g=D%3Dreferrer&ch=D%3Dv24&server=news.sky.com&events=event1&c9=http%3A%2F%2Fnews.sky.com%2F&v9=D%3Dc9&v11=not%20logged-in&v13=D%3Dc3&v14=D%3Dc23&v15=D%3Dc21&v19=sky%2Fportal%2Fnews%2FHome%2Fhome&c20=home&v20=D%3Dc20&c23=sky%2Fportal%2Fsky%2Fportal%2Fnews&c24=web&v24=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome&c25=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome&v26=D%3Dc25&c27=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome&v29=D%3Dc27&v30=D%3Dc31&c31=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome&c35=Wednesday_10_20&v35=D%3Dc35&v36=D%3Dc36&c45=direct%20load&v45=D%3Dc45&v55=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome%2Fhome&c69=1&v69=D%3Dc69&c70=New&v70=D%3Dc70&h1=D%3Dv24&s=2560x1440&c=24&j=1.6&v=Y&k=Y&bw=1014&bh=650&p=Chrome%20PDF%20Viewer%3BShockwave%20Flash%3BChrome%20Remote%20Desktop%20Viewer%3BNative%20Client%3B&AQE=1",GET,302,text/plain,,,-1,57,57,,1848,1905,,-1,1679,1779,-1,0,0,1779,1848,0,1743,1632,0,http://news.sky.com/,1,"Tue, 07 Jul 2015 10:20:19 GMT",0,
07/08/2015,10:20:16,-,-,53,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404438/default/v2/rtx1jgog-1-91x68.jpg,GET,200,,,Akamai,-1,67,57,,1850,1917,,-1,0,0,-1,0,0,0,0,8693,8941,401,0,http://news.sky.com/,2090,"Thu, 09 Jul 2015 01:17:09 GMT",0,
07/08/2015,10:20:16,-,-,54,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/7/404367/default/v1/10575879-1-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,86,39,,1942,2028,,-1,0,0,-1,0,0,0,0,29001,29344,403,29001,http://news.sky.com/,2149,"Wed, 08 Jul 2015 16:22:00 GMT",0,
07/08/2015,10:20:16,-,-,55,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/7/404377/default/v2/gettyimages-479779294-1-91x68.jpg,GET,200,,,Akamai,-1,203,38,,1993,2196,,-1,0,0,-1,0,0,0,0,35516,35765,414,0,http://news.sky.com/,2208,"Wed, 08 Jul 2015 16:55:50 GMT",0,
07/08/2015,10:20:16,tracker,Audience Science,56,pix04.revsci.net,208.146.36.47,/G07611/b3/Z/3/120814/571431566.js?D=DM_LOC%3Dhttp%253A%252F%252Fnews.sky.com%252F%253F_rsiL%253D0%26DM_EOM%3D1&C=G07611&asidi=iPbJCCnm2GNTLc00PttSdw,GET,200,application/javascript,gzip,,-1,48,47,,1994,2042,,-1,0,0,-1,0,0,0,0,331,1950,666,0,http://news.sky.com/,1,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,10:20:16,tracker,Omniture (Adobe Analytics),57,metrics.sky.com,66.117.29.34,"/b/ss/bskybskynews,bskybnetworkglobal/1/H.26/s53136372808367?AQB=1&pccr=true&vidn=2ACE7CB18530E540-60000304C000AD3B&&ndh=1&t=8%2F6%2F2015%2012%3A20%3A17%203%20-120&fid=7A5A49748A03B374-180C3E762EC37386&ce=UTF-8&ns=bskyb&pageName=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome%2Fhome&g=D%3Dreferrer&ch=D%3Dv24&server=news.sky.com&events=event1&c9=http%3A%2F%2Fnews.sky.com%2F&v9=D%3Dc9&v11=not%20logged-in&v13=D%3Dc3&v14=D%3Dc23&v15=D%3Dc21&v19=sky%2Fportal%2Fnews%2FHome%2Fhome&c20=home&v20=D%3Dc20&c23=sky%2Fportal%2Fsky%2Fportal%2Fnews&c24=web&v24=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome&c25=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome&v26=D%3Dc25&c27=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome&v29=D%3Dc27&v30=D%3Dc31&c31=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome&c35=Wednesday_10_20&v35=D%3Dc35&v36=D%3Dc36&c45=direct%20load&v45=D%3Dc45&v55=sky%2Fportal%2Fsky%2Fportal%2Fnews%2FHome%2Fhome&c69=1&v69=D%3Dc69&c70=New&v70=D%3Dc70&h1=D%3Dv24&s=2560x1440&c=24&j=1.6&v=Y&k=Y&bw=1014&bh=650&p=Chrome%20PDF%20Viewer%3BShockwave%20Flash%3BChrome%20Remote%20Desktop%20Viewer%3BNative%20Client%3B&AQE=1",GET,302,text/plain,,,-1,70,70,,1994,2064,,-1,0,0,-1,0,0,0,0,0,795,1733,0,http://news.sky.com/,1,"Tue, 07 Jul 2015 10:20:19 GMT",0,
07/08/2015,10:20:16,-,-,58,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/7/404320/default/v1/cegrab-20150707-150759-159-1-144x81.jpg,GET,200,,,Akamai,-1,63,58,,1999,2062,,-1,0,0,-1,0,0,0,0,5365,5613,420,0,http://news.sky.com/,2690,"Wed, 08 Jul 2015 14:14:52 GMT",0,
07/08/2015,10:20:16,-,-,59,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/2/403188/default/v1/cegrab-20150702-201332-192-1-144x81.jpg,GET,200,image/jpeg,,Akamai,-1,47,38,,2030,2077,,-1,0,0,-1,0,0,0,0,4446,4788,420,4446,http://news.sky.com/,2731,"Thu, 09 Jul 2015 00:57:56 GMT",0,
07/08/2015,10:20:16,-,-,60,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/5/403611/default/v1/cegrab-20150705-075301-0-1-144x81.jpg,GET,200,,,Akamai,-1,45,43,,2064,2109,,-1,0,0,-1,0,0,0,0,4708,4956,418,0,http://news.sky.com/,2772,"Wed, 08 Jul 2015 23:54:06 GMT",0,
07/08/2015,10:20:16,-,-,61,media.skynews.com,77.67.28.89,/media/images/generated/2015/5/13/391936/default/v2/sn-logo-fold-1-144x81.jpg,GET,200,image/jpeg,,Akamai,-1,80,52,,2080,2160,,-1,0,0,-1,0,0,0,0,17692,18035,407,17692,http://news.sky.com/,2813,"Wed, 08 Jul 2015 18:19:49 GMT",0,
