Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,12:40:18,-,-,181,s.tagsrvcs.com,54.165.94.187,/2/4.9.6/743839/LTPgm4Zm_1R_5H4K4d2JzXEym.Wbdojw3ccWuU1hkb8xNzgyMzI1NTA3Mjc0NDM0NTk-/postback?ac=162084529&si=14980369&pc=15648169&pi=112397689&cr=24349893649&dm=728x90&ai=16244929&cb=655699990&pp=ftcom.5887.home&md=Mixed&c4=tbd&dt=7438391433454498119018&ci=743839&oz_tc=LTPgm4Zm_1R_5H4K4d2JzXEym.Wbdojw3ccWuU1hkb8xNzgyMzI1NTA3Mjc0NDM0NTk-&oz_url=http%3A%2F%2Fs.tagsrvcs.com%2F2%2F743839%2Fanalytics.js%3Fac%3D162084529%26amp%3Bsi%3D14980369%26amp%3Bpc%3D15648169%26amp%3Bpi%3D112397689%26amp%3Bcr%3D24349893649%26amp%3Bdm%3D728x90%26amp%3Bai%3D16244929%26amp%3Bcb%3D655699990%26amp%3Bpp%3Dftcom.5887.home%26amp%3Bmd%3DMixed%26amp%3Bc4%3Dtbd%26amp%3Bdt%3D7438391433454498119018&oz_sc=34b6926badf640bb6651c2e9&oz_st=1436359223671&oz_v=4.9.6&oz_df=17&oz_l=1524&cv=2,POST,200,text/html,,,-1,136,136,,5815,5951,,-1,0,0,-1,0,0,5703,5814,2,625,2676,0,http://s.tagsrvcs.com/2/4.9.6/loaded.js,3,0,0,
07/08/2015,12:40:18,-,-,182,s.tagsrvcs.com,54.165.94.187,/2/4.9.6/743839/5USyK4caz1CghQAyCatr8o5ebBPyAaVHvvKp9Hm.9.sxNzgyMzI1NTA3OTUzMjEzNDc-/postback?ac=102553369&si=14980369&pc=15648169&pi=12696049&cr=13406626129&dm=336x60&ai=17410369&cb=1454458206&pp=ftcom.5887.home&md=Mixed&c4=tbd&dt=7438391433454498119018&ci=743839&oz_tc=5USyK4caz1CghQAyCatr8o5ebBPyAaVHvvKp9Hm.9.sxNzgyMzI1NTA3OTUzMjEzNDc-&oz_url=http%3A%2F%2Fs.tagsrvcs.com%2F2%2F743839%2Fanalytics.js%3Fac%3D102553369%26amp%3Bsi%3D14980369%26amp%3Bpc%3D15648169%26amp%3Bpi%3D12696049%26amp%3Bcr%3D13406626129%26amp%3Bdm%3D336x60%26amp%3Bai%3D17410369%26amp%3Bcb%3D1454458206%26amp%3Bpp%3Dftcom.5887.home%26amp%3Bmd%3DMixed%26amp%3Bc4%3Dtbd%26amp%3Bdt%3D7438391433454498119018&oz_sc=a0d8045b599652b1b7a52315&oz_st=1436359223710&oz_v=4.9.6&oz_df=11&oz_l=1150&cv=2,POST,200,text/html,,,-1,134,134,,5851,5985,,-1,0,0,-1,0,0,5738,5851,2,625,2302,0,http://s.tagsrvcs.com/2/4.9.6/loaded.js,3,0,0,
07/08/2015,12:40:18,-,-,183,s.tagsrvcs.com,54.165.94.187,/2/4.9.6/viz11.swf,GET,200,application/x-shockwave-flash,gzip,,-1,137,121,,5952,6089,,-1,0,0,-1,0,0,5834,5951,7154,7447,378,0,http://s.tagsrvcs.com/2/4.9.6/loaded.js,5,"Wed, 01 Jan 2020 00:00:00 GMT",0,
07/08/2015,12:40:18,-,-,184,s.tagsrvcs.com,54.165.94.187,/2/4.9.6/743839/5USyK4caz1CghQAyCatr8o5ebBPyAaVHvvKp9Hm.9.sxNzgyMzI1NTA3OTUzMjEzNDc-/postback?ac=102553369&si=14980369&pc=15648169&pi=12696049&cr=13406626129&dm=336x60&ai=17410369&cb=1454458206&pp=ftcom.5887.home&md=Mixed&c4=tbd&dt=7438391433454498119018&ci=743839&oz_tc=5USyK4caz1CghQAyCatr8o5ebBPyAaVHvvKp9Hm.9.sxNzgyMzI1NTA3OTUzMjEzNDc-&oz_url=http%3A%2F%2Fs.tagsrvcs.com%2F2%2F743839%2Fanalytics.js%3Fac%3D102553369%26amp%3Bsi%3D14980369%26amp%3Bpc%3D15648169%26amp%3Bpi%3D12696049%26amp%3Bcr%3D13406626129%26amp%3Bdm%3D336x60%26amp%3Bai%3D17410369%26amp%3Bcb%3D1454458206%26amp%3Bpp%3Dftcom.5887.home%26amp%3Bmd%3DMixed%26amp%3Bc4%3Dtbd%26amp%3Bdt%3D7438391433454498119018&oz_sc=a0d8045b599652b1b7a52315&oz_st=1436359223710&oz_v=4.9.6&oz_df=151&oz_l=3065&cv=2,POST,200,text/html,,,-1,256,256,,5992,6248,,-1,0,0,-1,0,0,5880,5991,2,625,4218,0,http://s.tagsrvcs.com/2/4.9.6/loaded.js,3,0,0,
07/08/2015,12:40:18,-,-,185,admin.brightcove.com,77.67.28.89,/viewer/us20150514.1307/federatedVideoUI/modules/AdvertisingModule.swf,GET,200,application/x-shockwave-flash,,Akamai,-1,186,43,,6042,6228,,-1,0,0,-1,0,0,0,0,84110,84427,436,0,http://www.ft.com/home/uk,1,,0,
07/08/2015,12:40:18,analytics,ChartBeat,186,ping.chartbeat.net,,"/ping/ad?h=ads.ft.com&p=%2Fhome%2Fuk&u=Dx6A-zBV12E2CsUkKH&d=ft.com&g=14181&g0=Front%20page%2C%20frontpages&g2=ftcom.5887.home%2Fuk&n=1&f=00001&c=0.04&x=0&m=0&y=4676&o=998&w=650&j=45&E=2&r=&b=747&t=BAWCymCuEbkM36LBSCI5t_1-djsa&V=62&tz=-120&_edt=default&_acct=anon&_demo=19=,40=,41=,42=,46=,51=,99=,02=,05=,06=,07=,slv=anon&ad=Intro%3D0%3A%3A0%3A%3A56%3A%3A998%3A%3A0%3A%3A%3A%3A%3A%3A1.0%3A%3A0%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A0%26Leaderboard%3D2%3A%3A136%3A%3A59%3A%3A728%3A%3A90%3A%3A162084529%3A%3A24349893649%3A%3A1.0%3A%3A1%3A%3A15648169%3A%3A14980369%3A%3A90%3A%3A728%3A%3A112397689%3A%3A0%26Leaderboard%3D0%3A%3A13%3A%3A62%3A%3A972%3A%3A0%3A%3A%3A%3A%3A%3A1.0%3A%3A0%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A0%26News%2520subs%3D0%3A%3A13%3A%3A62%3A%3A972%3A%3A0%3A%3A%3A%3A%3A%3A1.0%3A%3A0%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A0%26Right%2520rail%2520ribbon%3D1%3A%3A0%3A%3A0%3A%3A0%3A%3A0%3A%3A102553369%3A%3A13406626129%3A%3A1.0%3A%3A1%3A%3A15648169%3A%3A14980369%3A%3A60%3A%3A336%3A%3A12696049%3A%3A0%26Half%2520mpu%3D0%3A%3A659%3A%3A686%3A%3A300%3A%3A600%3A%3A162084529%3A%3A33664277689%3A%3A1.0%3A%3A0%3A%3A15648169%3A%3A14980369%3A%3A600%3A%3A300%3A%3A112396249%3A%3A0%26Pre%2520roll%2520mini%2520player%3D0%3A%3A633%3A%3A1318%3A%3A352%3A%3A411%3A%3A%3A%3A%3A%3A1.0%3A%3A0%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A0%26Editorial%2520Doublet%3D0%3A%3A633%3A%3A2451%3A%3A352%3A%3A230%3A%3A102500569%3A%3A45342832849%3A%3A1.0%3A%3A0%3A%3A15648169%3A%3A14980369%3A%3A230%3A%3A352%3A%3A155256409%3A%3A0%26mpu%3D0%3A%3A633%3A%3A3099%3A%3A352%3A%3A250%3A%3A%3A%3A%3A%3A1.0%3A%3A0%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A0%26Corp%2520pop%2520up%3D0%3A%3A13%3A%3A149%3A%3A973%3A%3A0%3A%3A%3A%3A%3A%3A1.0%3A%3A0%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A0%26Refresh%3D0%3A%3A13%3A%3A149%3A%3A973%3A%3A0%3A%3A%3A%3A%3A%3A1.0%3A%3A0%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A0%26Oob%3D0%3A%3A0%3A%3A4658%3A%3A998%3A%3A0%3A%3A%3A%3A%3A%3A1.0%3A%3A0%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A%3A0&sn=4&_",GET,200,image/gif,,,-1,191,130,,6057,6248,,-1,0,0,-1,0,0,0,0,0,213,2286,0,http://www.ft.com/home/uk,1,0,0,
07/08/2015,12:40:18,-,-,187,s.tagsrvcs.com,54.165.94.187,/2/4.9.6/743839/LTPgm4Zm_1R_5H4K4d2JzXEym.Wbdojw3ccWuU1hkb8xNzgyMzI1NTA3Mjc0NDM0NTk-/postback?ac=162084529&si=14980369&pc=15648169&pi=112397689&cr=24349893649&dm=728x90&ai=16244929&cb=655699990&pp=ftcom.5887.home&md=Mixed&c4=tbd&dt=7438391433454498119018&ci=743839&oz_tc=LTPgm4Zm_1R_5H4K4d2JzXEym.Wbdojw3ccWuU1hkb8xNzgyMzI1NTA3Mjc0NDM0NTk-&oz_url=http%3A%2F%2Fs.tagsrvcs.com%2F2%2F743839%2Fanalytics.js%3Fac%3D162084529%26amp%3Bsi%3D14980369%26amp%3Bpc%3D15648169%26amp%3Bpi%3D112397689%26amp%3Bcr%3D24349893649%26amp%3Bdm%3D728x90%26amp%3Bai%3D16244929%26amp%3Bcb%3D655699990%26amp%3Bpp%3Dftcom.5887.home%26amp%3Bmd%3DMixed%26amp%3Bc4%3Dtbd%26amp%3Bdt%3D7438391433454498119018&oz_sc=34b6926badf640bb6651c2e9&oz_st=1436359223671&oz_v=4.9.6&oz_df=334&oz_l=3065&cv=2,POST,200,text/html,,,-1,260,260,,6100,6360,,-1,0,0,-1,0,0,0,0,2,625,4218,0,http://s.tagsrvcs.com/2/4.9.6/loaded.js,3,0,0,
07/08/2015,12:40:18,-,-,188,video.ft.com,2.21.243.59,/crossdomain.xml,GET,200,text/xml,gzip,Akamai,-1,103,103,,6121,6224,,-1,3168,3319,-1,0,0,6047,6121,283,730,1102,0,http://www.ft.com/home/uk,1,,0,
07/08/2015,12:40:18,-,-,189,s.tagsrvcs.com,54.165.94.187,/2/4.9.6/chx.swf,GET,200,application/x-shockwave-flash,gzip,,-1,122,118,,6150,6272,,-1,0,0,-1,0,0,6029,6150,4164,4457,376,0,http://www.ft.com/home/uk,1,"Wed, 01 Jan 2020 00:00:00 GMT",0,
07/08/2015,12:40:18,-,-,190,s.tagsrvcs.com,54.165.94.187,/2/4.9.6/743839/MsoOqTezyE99PSwwDxyQUyzUUdM8TjvcjSNkiKWxu6oxNzgyMzI1NTA3MzAzODk1MDc-/postback?ac=102650329&si=14980369&pc=15648169&pi=158955409&cr=58025695249&dm=270x42&ai=16056049&cb=646048833&pp=ftcom.5887.home&md=Mixed&c4=tbd&dt=7438391433454498119018&ci=743839&oz_tc=MsoOqTezyE99PSwwDxyQUyzUUdM8TjvcjSNkiKWxu6oxNzgyMzI1NTA3MzAzODk1MDc-&oz_url=http%3A%2F%2Fs.tagsrvcs.com%2F2%2F743839%2Fanalytics.js%3Fac%3D102650329%26amp%3Bsi%3D14980369%26amp%3Bpc%3D15648169%26amp%3Bpi%3D158955409%26amp%3Bcr%3D58025695249%26amp%3Bdm%3D270x42%26amp%3Bai%3D16056049%26amp%3Bcb%3D646048833%26amp%3Bpp%3Dftcom.5887.home%26amp%3Bmd%3DMixed%26amp%3Bc4%3Dtbd%26amp%3Bdt%3D7438391433454498119018&oz_sc=0df57bd9fac0943d4533c067&oz_st=1436359224133&oz_v=4.9.6&oz_df=16&oz_l=1091&cv=2,POST,200,text/html,,,-1,132,132,,6260,6392,,-1,0,0,-1,0,0,6127,6260,2,625,2243,0,http://s.tagsrvcs.com/2/4.9.6/loaded.js,3,0,0,
