Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:54:59,-,-,19,i.ytimg.com,74.125.136.138,/vi/-rlRU8I-Pkc/0.jpg,GET,200,image/jpeg,,Google,-1,97,75,,1859,1956,,-1,0,0,-1,0,0,0,0,14320,14616,339,14320,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:02 GMT",0,
07/08/2015,10:54:59,-,-,20,fonts.gstatic.com,74.125.136.94,/s/lato/v11/DvlFBScY1r-FMtZSYIYoYw.ttf,GET,200,font/ttf,gzip,Google,-1,250,96,,1898,2148,,-1,0,0,-1,0,0,1832,1898,39787,40246,415,0,http://wn.com/,14,"Wed, 06 Jul 2016 06:24:46 GMT",0,
07/08/2015,10:54:59,-,-,21,cdn4.wn.com,68.232.35.229,/vp/i/e0/f073b9bd44c6de.jpg,GET,200,image/jpeg,,Edgecast,-1,4923,121,,1914,6837,,-1,0,0,-1,0,0,1850,1914,22815,23153,403,22815,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:02 GMT",0,
07/08/2015,10:54:59,-,-,22,cdn6.wn.com,68.232.35.229,/vp/i/a6/4b1016990cba4e.jpg,GET,200,image/jpeg,,Edgecast,-1,953,144,,1921,2874,,-1,0,0,-1,0,0,0,0,18608,18946,403,18608,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:02 GMT",0,
07/08/2015,10:54:59,-,-,23,i.ytimg.com,74.125.136.138,/vi/KDAvE_z1tkc/0.jpg,GET,200,image/jpeg,,Google,-1,142,120,,1962,2104,,-1,0,0,-1,0,0,0,0,14497,14850,339,14497,http://wn.com/,14,"Wed, 08 Jul 2015 16:31:22 GMT",0,
07/08/2015,10:54:59,-,-,24,fonts.gstatic.com,74.125.136.94,/s/lato/v11/2HG_tEPiQ4Z6795cGfdivKCWcynf_cDxXwCLxiixG1c.ttf,GET,200,font/ttf,gzip,Google,-1,260,125,,2030,2290,,-1,0,0,-1,0,0,0,0,31491,31949,436,0,http://wn.com/,14,"Thu, 07 Jul 2016 03:54:51 GMT",0,
07/08/2015,10:54:59,-,-,25,assets.wn.com,195.149.84.78,/media/assets/wn/img/flags.png,GET,200,image/png,,,-1,2715,491,,2078,4793,,-1,1724,1930,-1,0,0,1930,2077,152876,153093,455,0,http://wn.com/,14,,0,
07/08/2015,10:54:59,-,-,26,fonts.gstatic.com,74.125.136.94,/s/lato/v11/nj47mAZe0mYUIySgfn0wpQ.ttf,GET,200,font/ttf,gzip,Google,-1,454,127,,2105,2559,,-1,0,0,-1,0,0,1678,2104,41513,41972,415,0,http://wn.com/,14,"Sun, 03 Jul 2016 18:38:05 GMT",0,
07/08/2015,10:54:59,-,-,27,i.ytimg.com,74.125.136.138,/vi/t8QNL8N-QTQ/0.jpg,GET,200,image/jpeg,,Google,-1,278,129,,2114,2392,,-1,0,0,-1,0,0,0,0,25743,26085,339,25743,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:02 GMT",0,
07/08/2015,10:54:59,-,-,28,cdn1.wn.com,68.232.35.229,/vp/i/88/ee15a7cd5358f6.jpg,GET,200,image/jpeg,,Edgecast,-1,135,120,,2227,2362,,-1,1862,2078,-1,0,0,2078,2227,13084,13422,403,13084,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:02 GMT",0,
