Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:17:23,tracker,ScoreCard Research Beacon,21,b.scorecardresearch.com,2.16.4.121,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,95,95,,2524,2619,,-1,2372,2476,-1,0,0,2476,2523,1140,1424,333,0,http://www.dnaindia.com/,57,"Wed, 22 Jul 2015 10:17:27 GMT",0,
07/08/2015,10:17:23,tracker,Lotame,22,tags.crwdcntrl.net,93.184.220.113,/c/5620/cc_af.js,GET,200,application/x-javascript,gzip,Edgecast,-1,114,98,,2524,2638,,-1,2371,2478,-1,0,0,2478,2523,10999,11319,334,0,http://www.dnaindia.com/,4871,"Thu, 09 Jul 2015 10:17:27 GMT",0,
07/08/2015,10:17:23,widget,Google Custom Search Engine,23,cse.google.com,74.125.136.139,/coop/cse/brand?form=cse-search-box&lang=en,GET,200,text/javascript,gzip,Google,-1,43,42,,2658,2701,,-1,2482,2562,-1,0,0,2562,2658,1122,1554,357,0,http://www.dnaindia.com/,227,"Thu, 09 Jul 2015 06:20:50 GMT",0,
07/08/2015,10:17:23,tracker,ScoreCard Research Beacon,24,b.scorecardresearch.com,2.16.4.121,/b?c1=2&c2=9254297&ns__t=1436350645824&ns_c=UTF-8&c8=DNA%20India%20%7C%20Latest%20News%2C%20Live%20Breaking%20News%20on%20India%2C%20Politics%2C%20World%2C%20Business%2C%20Sports%2C%20Bollywood%20%7C%20Daily%20News%20%26%20Analysis&c7=http%3A%2F%2Fwww.dnaindia.com%2F&c9=,GET,302,,,Akamai,-1,40,40,,2693,2733,,-1,0,0,-1,0,0,0,0,0,805,611,0,http://www.dnaindia.com/,80,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:17:23,analytics,Google Analytics,25,stats.g.doubleclick.net,74.125.136.156,/__utm.gif?utmwv=5.6.4dc&utms=1&utmn=812376603&utmhn=www.dnaindia.com&utmcs=UTF-8&utmsr=2560x1440&utmvp=1014x650&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=18.0%20r0&utmdt=DNA%20India%20%7C%20Latest%20News%2C%20Live%20Breaking%20News%20on%20India%2C%20Politics%2C%20World%2C%20Business%2C%20Sports%2C%20Bollywood%20%7C%20Daily%20News%20%26%20Analysis&utmhid=2054490466&utmr=-&utmp=%2F&utmht=1436350645888&utmac=UA-1626889-1&utmcc=__utma%3D248229458.1264044132.1436350646.1436350646.1436350646.1%3B%2B__utmz%3D248229458.1436350646.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=q~,GET,200,image/gif,,Google,-1,43,43,,2708,2751,,-1,0,0,-1,0,0,0,0,35,408,936,0,http://www.dnaindia.com/,80,"Wed, 19 Apr 2000 11:43:00 GMT",0,
07/08/2015,10:17:23,-,-,26,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/08/353777-353046-271117-isro.jpg?itok=Ev-5cKXt,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,1215,376,,2719,3934,,-1,0,0,-1,0,0,0,0,12449,12883,435,12449,http://www.dnaindia.com/,335,,0,
07/08/2015,10:17:23,-,-,27,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/08/353781-dollar.jpg?itok=eLo8bkSt,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,393,372,,2729,3122,,-1,0,0,-1,0,0,2371,2729,12753,13187,423,12753,http://www.dnaindia.com/,340,,0,
07/08/2015,10:17:23,-,-,28,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/08/353780-gold-silver-getty-images.jpg?itok=RBRprX6r,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,817,389,,2735,3552,,-1,0,0,-1,0,0,2372,2734,15447,15881,644,15447,http://www.dnaindia.com/,345,,0,
07/08/2015,10:17:23,-,-,29,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/08/353779-rupee-4.jpg?itok=V_0Dyfpr,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,865,410,,2736,3601,,-1,0,0,-1,0,0,2372,2736,15989,16423,627,15989,http://www.dnaindia.com/,350,,0,
07/08/2015,10:17:23,tracker,ScoreCard Research Beacon,30,b.scorecardresearch.com,2.16.4.121,/b2?c1=2&c2=9254297&ns__t=1436350645824&ns_c=UTF-8&c8=DNA%20India%20%7C%20Latest%20News%2C%20Live%20Breaking%20News%20on%20India%2C%20Politics%2C%20World%2C%20Business%2C%20Sports%2C%20Bollywood%20%7C%20Daily%20News%20%26%20Analysis&c7=http%3A%2F%2Fwww.dnaindia.com%2F&c9=,GET,204,,,Akamai,-1,38,38,,2751,2789,,-1,0,0,-1,0,0,0,0,0,248,676,0,http://www.dnaindia.com/,110,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:17:23,-,-,31,s.ytimg.com,74.125.136.100,/yts/jsbin/www-widgetapi-vflvlw_TO.js,GET,200,text/javascript,gzip,Google,-1,52,39,,2794,2846,,-1,2692,2757,-1,0,0,2757,2793,8417,8869,348,0,http://js.consumergenepool.com/_gp_tracker_main.js,1,"Wed, 15 Jul 2015 20:55:53 GMT",0,
07/08/2015,10:17:23,-,-,32,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,40,40,,2847,2887,,-1,2732,2808,-1,0,0,2808,2846,1877,2280,432,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/08/2015,10:17:23,-,-,33,partner.googleadservices.com,74.125.136.155,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,111,41,,2861,2972,,-1,2745,2822,-1,0,0,2823,2861,34747,35157,350,0,http://www.googletagservices.com/tag/js/gpt.js,52,"Wed, 06 Jul 2016 06:20:07 GMT",0,
07/08/2015,10:17:23,-,-,34,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/08/353775-honda.jpg?itok=HTIRLsb-,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,1005,383,,2862,3867,,-1,0,0,-1,0,0,0,0,7217,7650,625,7217,http://www.dnaindia.com/,356,,0,
07/08/2015,10:17:23,ad,DoubleClick,35,www.googletagservices.com,74.125.136.155,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,41,41,,2979,3020,,-1,0,0,-1,0,0,0,0,1878,2419,348,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 08 Jul 2015 10:23:46 GMT",0,
07/08/2015,10:17:23,-,-,36,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/08/353773-greek-pm-afp-edited.jpg?itok=YRIu4Ux2,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,519,500,,3070,3589,,-1,0,0,-1,0,0,2693,3069,11271,11705,639,11271,http://www.dnaindia.com/,361,,0,
07/08/2015,10:17:23,-,-,37,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/07/353507-shahid-mira-pic-5.jpg?itok=9655MtZt,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,1275,426,,3127,4402,,-1,0,0,-1,0,0,0,0,11936,12370,637,11936,http://www.dnaindia.com/,404,,0,
07/08/2015,10:17:23,-,-,38,fonts.gstatic.com,74.125.136.94,/s/opensans/v10/cJZKeOuBrn4kERxqtaUH3T8E0i7KZn-EPnyo3HZu7kw.woff,GET,200,font/woff,,Google,-1,92,40,,3181,3273,,-1,3043,3146,-1,0,0,3146,3181,20216,20629,461,0,http://www.dnaindia.com/,129,"Wed, 29 Jun 2016 11:10:36 GMT",0,
07/08/2015,10:17:23,ad,DoubleClick,39,pubads.g.doubleclick.net,74.125.136.155,/gampad/ads?gdfp_req=1&correlator=2011963817197568&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=s&eid=108809047%2C108809030%2C108809049&sc=0&sfv=1-0-2&iu=%2F11440465%2FDNANews_Homepage_970x90_ATF&sz=970x90&cookie_enabled=1&lmt=1436350646&dt=1436350646195&cc=0&frm=20&biw=1014&bih=634&oid=3&adx=23&ady=0&adk=4024149649&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.dnaindia.com%2F&vrg=65&vrp=65&ga_vid=1264044132.1436350646&ga_sid=1436350646&ga_hid=2054490466&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,346,236,,3182,3528,,-1,3042,3146,-1,0,0,3146,3182,41999,42741,931,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,148,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:17:23,-,-,40,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/07/353362-supreme-court.jpg?itok=36oPSLVo,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,866,452,,3555,4421,,-1,0,0,-1,0,0,0,0,12428,12862,711,12428,http://www.dnaindia.com/,434,,0,
07/08/2015,10:17:23,-,-,41,fonts.gstatic.com,74.125.136.94,/s/oswald/v10/-g5pDUSRgvxvOl5u-a_WHw.woff,GET,200,font/woff,,Google,-1,73,41,,3564,3637,,-1,0,0,-1,0,0,0,0,19604,20017,438,0,http://www.dnaindia.com/,227,"Wed, 06 Jul 2016 06:20:20 GMT",0,
07/08/2015,10:17:23,-,-,42,www.dnaindia.com,2.21.243.64,/sites/all/themes/dna2014/images/sprit.png,GET,200,image/png,,Akamai,-1,112,73,,3566,3678,,-1,0,0,-1,0,0,0,0,23552,23848,703,0,http://www.dnaindia.com/,227,,0,
