Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:06:16,-,-,22,a.abcnews.com,77.67.4.40,/images/Business/gty_greek_finance_minister_notes_INSET_kb_150707_33x16_992.jpg,GET,200,image/jpeg,,Akamai,-1,261,86,,2667,2928,,-1,0,0,-1,0,0,0,0,60029,60486,407,60029,http://abcnews.go.com/,467,,0,
07/08/2015,09:06:16,-,-,23,a.abcnews.com,77.67.4.40,/images/Business/ap_usa_womens_world_cup_tl_150706_33x16_992.jpg,GET,200,image/jpeg,,Akamai,-1,557,194,,2670,3227,,-1,0,0,-1,0,0,0,0,102642,103101,392,102642,http://abcnews.go.com/,487,,0,
07/08/2015,09:06:16,-,-,24,a.abcnews.com,77.67.4.40,/images/US/AP_jared_fogle_jef_150707_16x9t_384.jpg,GET,200,image/jpeg,,Akamai,-1,154,132,,2670,2824,,-1,0,0,-1,0,0,0,0,13685,14142,378,13685,http://abcnews.go.com/,529,,0,
07/08/2015,09:06:16,-,-,25,a.abcnews.com,77.67.4.40,/images/Lifestyle/HT_elsa_cake5_ml_150707_16x9t_240.jpg,GET,200,image/jpeg,,Akamai,-1,319,197,,2671,2990,,-1,0,0,-1,0,0,0,0,7329,7785,383,7329,http://abcnews.go.com/,542,,0,
07/08/2015,09:06:16,-,-,26,a.abcnews.com,77.67.4.40,/assets/images/v3/pixel_eee.gif,GET,200,image/gif,,Akamai,-1,405,405,,2671,3076,,-1,0,0,-1,0,0,0,0,43,495,359,0,http://abcnews.go.com/,561,,0,
07/08/2015,09:06:16,-,-,27,a.abcnews.com,77.67.4.40,/assets/images/spacer.gif,GET,200,image/gif,,Akamai,-1,425,425,,2672,3097,,-1,0,0,-1,0,0,0,0,43,497,353,0,http://abcnews.go.com/,1081,,0,
07/08/2015,09:06:16,-,-,28,a.abcnews.com,77.67.4.40,/assets/images/bird_v3.png,GET,200,image/png,,Akamai,-1,93,87,,2871,2964,,-1,0,0,-1,0,0,0,0,3236,3693,354,0,http://abcnews.go.com/,1399,,0,
07/08/2015,09:06:16,ad,Criteo,29,rtax.criteo.com,178.250.2.100,/delivery/rta/rta.js?netId=3363&cookieName=crtg_abc&rnd=50707258772&varName=crtg_content,GET,200,text/javascript,,,-1,50,50,,3029,3079,,-1,2913,2995,-1,0,0,2996,3028,156,464,401,0,http://a.abcnews.com/assets/js/min/fw.js?v=37,1,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,09:06:16,analytics,Visual Revenue,30,a.visualrevenue.com,2.16.4.192,/vrs.js,GET,200,application/x-javascript,gzip,Akamai,-1,65,50,,3030,3095,,-1,2907,2996,-1,0,0,2996,3030,9244,9639,324,0,http://abcnews.go.com/,102,"Wed, 08 Jul 2015 10:06:19 GMT",0,
07/08/2015,09:06:16,analytics,Google Analytics,31,www.google-analytics.com,74.125.136.139,/analytics.js,GET,200,text/javascript,gzip,Google,-1,94,76,,3032,3126,,-1,2905,2995,-1,0,0,2995,3032,11093,11466,335,0,http://abcnews.go.com/,92,"Wed, 08 Jul 2015 10:33:53 GMT",0,
07/08/2015,09:06:16,-,-,32,apis.google.com,,/js/client.js?onload=gapiCallback,GET,200,application/javascript,gzip,Google,-1,74,64,,3140,3214,,-1,2861,2949,-1,2985,3139,2949,2985,0,5842,414,0,http://abcnews.go.com/,85,"Wed, 08 Jul 2015 09:06:19 GMT",0,
