Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:14:01,-,-,20,global.fncstatic.com,23.34.179.153,/static/v/all/js/apps/polls/polls.css,GET,200,text/css,gzip,Akamai,-1,132,132,,1243,1375,,-1,0,0,-1,0,0,0,0,425,746,371,0,http://global.fncstatic.com/static/v/fn-hp/js/ag.hp.new.js?20150705T1526,15,,0,
07/08/2015,09:14:01,tracker,Adobe Test & Target,21,global.fncstatic.com,23.34.179.153,/static/v/all/js/apps/adobe/mbox.orig.js,GET,200,application/x-javascript,gzip,Akamai,-1,157,124,,1253,1410,,-1,0,0,-1,0,0,0,0,8684,9023,359,0,http://global.fncstatic.com/static/v/fn-hp/js/ag.hp.new.js?20150705T1526,19,,0,
07/08/2015,09:14:01,-,-,22,global.fncstatic.com,23.34.179.153,/static/v/all/js/geo.js?cb=2015781214,GET,200,application/x-javascript,gzip,Akamai,-1,99,99,,1293,1392,,-1,0,0,-1,0,0,0,0,839,1108,356,0,http://global.fncstatic.com/static/v/fn-hp/js/ag.hp.new.js?20150705T1526,20,,0,
07/08/2015,09:14:01,-,-,23,global.fncstatic.com,23.34.179.153,/static/p/video/app/embed/iframe/js/main.js,GET,200,application/x-javascript,gzip,Akamai,-1,40,37,,1409,1449,,-1,0,0,-1,0,0,1258,1389,2605,2944,362,0,http://global.fncstatic.com/static/v/fn-hp/js/ag.hp.new.js?20150705T1526,14,,0,
07/08/2015,09:14:01,-,-,24,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/299235_121_hilton_oops.jpg,GET,200,image/jpeg,,Akamai,-1,58,39,,1453,1511,,-1,0,0,-1,0,0,0,0,12689,12954,506,12689,http://www.foxnews.com/,440,"Wed, 08 Jul 2015 20:25:34 GMT",0,
07/08/2015,09:14:01,-,-,25,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/302626_121_bill_cosby.jpg,GET,200,image/jpeg,,Akamai,-1,60,42,,1538,1598,,-1,0,0,-1,0,0,0,0,11983,12248,505,11983,http://www.foxnews.com/,445,"Wed, 08 Jul 2015 18:13:49 GMT",0,
07/08/2015,09:14:01,tracker,Omniture (Adobe Analytics),26,cdn.tt.omtrdc.net,172.229.110.97,/cdn/target.js,GET,200,text/javascript,gzip,Akamai,-1,80,58,,1543,1623,,-1,1432,1511,-1,0,0,1512,1542,14832,15180,330,0,http://global.fncstatic.com/static/v/all/js/apps/adobe/mbox.orig.js,3,,0,
07/08/2015,09:14:01,-,-,27,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/305048_GhostTechnology121.jpg,GET,200,image/jpeg,,Akamai,-1,54,40,,1601,1655,,-1,0,0,-1,0,0,0,0,9678,9942,509,9678,http://www.foxnews.com/,450,"Wed, 08 Jul 2015 17:51:11 GMT",0,
07/08/2015,09:14:01,tracker,Media Optimizer (Adobe),28,foxnews.demdex.net,54.77.104.199,/event?d_stuff=1&d_dst=1&d_rtbd=json&d_cts=1&d_cb=aam_tnt_cb,GET,302,,,,-1,56,56,,1628,1684,,-1,1254,1573,-1,0,0,1573,1628,0,639,377,0,http://global.fncstatic.com/static/v/fn-hp/js/ag.hp.new.js?20150705T1526,19,"Thu, 01 Jan 2009 00:00:00 GMT",0,
07/08/2015,09:14:01,-,-,29,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/301751_TexasRedhead121.jpg,GET,200,image/jpeg,,Akamai,-1,64,42,,1659,1723,,-1,0,0,-1,0,0,0,0,15084,15348,506,15084,http://www.foxnews.com/,455,"Wed, 08 Jul 2015 20:22:39 GMT",0,
07/08/2015,09:14:01,tracker,Media Optimizer (Adobe),30,foxnews.demdex.net,54.77.104.199,/firstevent?d_stuff=1&d_dst=1&d_rtbd=json&d_cts=1&d_cb=aam_tnt_cb,GET,200,application/javascript,gzip,,-1,62,62,,1686,1748,,-1,0,0,-1,0,0,0,0,103,1058,437,0,http://www.foxnews.com/,1,"Thu, 01 Jan 2009 00:00:00 GMT",0,
07/08/2015,09:14:01,-,-,31,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/302070_ciara_russell_121.jpg,GET,200,image/jpeg,,Akamai,-1,61,40,,1729,1790,,-1,0,0,-1,0,0,0,0,13674,13938,508,13674,http://www.foxnews.com/,460,"Wed, 08 Jul 2015 17:12:09 GMT",0,
07/08/2015,09:14:01,-,-,32,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/293502_121food35435.jpg,GET,200,image/jpeg,,Akamai,-1,70,42,,1752,1822,,-1,0,0,-1,0,0,0,0,17690,17955,503,17690,http://www.foxnews.com/,465,"Wed, 08 Jul 2015 18:47:42 GMT",0,
07/08/2015,09:14:01,-,-,33,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/303607_121_deen_brownface_pic.jpg,GET,200,image/jpeg,,Akamai,-1,94,72,,1753,1847,,-1,0,0,-1,0,0,0,0,14844,15109,513,14844,http://www.foxnews.com/,470,"Wed, 08 Jul 2015 17:41:48 GMT",0,
